UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2019-08-30T17:56:31.000Z,"As LAHSA's Chief Program Officer said, they ""can’t place people in shelter or housing that has yet to be built or is blocked.""
 
When I was advocating for more services, I was told over and over: It's your Councilmember’s job to get it done. And so far, they've dropped the ball.",,1,5,24
Nithya Raman,@nithyavraman,2019-08-30T17:54:33.000Z,"Since we voted almost 3 years ago to build 10,000 supportive housing units in LA, not ONE unit is ready for move-in. 
 
We have less than 25% of the shelter beds we need to accommodate everyone on the streets.
 
We have 200 Safe Parking spots for 9,000 people sleeping in cars.",,2,36,121
Nithya Raman,@nithyavraman,2019-08-27T19:30:44.000Z,"This is tonight! Join us!! Excited to see you all!Nithya Raman
@nithyavraman
 · Aug 23, 2019
Want to help end homelessness, avoid climate catastrophe, and get our city government to work for us? Come celebrate our campaign launch and talk to me about getting involved!

RSVP here: https://eventbrite.com/e/nithya-for-the-city-campaign-launch-party-tickets-68075480595…",,1,8,32
Nithya Raman,@nithyavraman,2019-08-26T21:57:02.000Z,"You know something’s wrong in City Hall when planners are incentivized to become lobbyists on behalf of developers — while they’re supposed to be enforcing regulations on those same developers.While he was illegally lobbying, former L.A. official was also getting paid by City Hall
L.A.'s Ethics Commission fined former planning chief Michael LoGrande $281,250, the largest penalty levied against a current or former city employee. It is the biggest fine ever imposed by the city...
latimes.com",,,9,46
Nithya Raman,@nithyavraman,2019-08-23T20:05:45.000Z,"Want to help end homelessness, avoid climate catastrophe, and get our city government to work for us? Come celebrate our campaign launch and talk to me about getting involved!

RSVP here: https://eventbrite.com/e/nithya-for-the-city-campaign-launch-party-tickets-68075480595…",,,9,31
Nithya Raman,@nithyavraman,2019-08-22T22:18:05.000Z,"To sum up: the city is once again creating new restrictions on where people can sleep, but there are almost no safe places for them to go.

It doesn't have to be this way. We can end homelessness. 

But we cannot keep doing the same things and expecting different results.",,,22,67
Nithya Raman,@nithyavraman,2019-08-22T22:14:37.000Z,"Even once you qualify for housing, there are so few available units that you have to wait for months before you get one. And if you get a Section 8 voucher, many landlords in the city don't take them. 

I know people whose vouchers expired before they found a willing landlord.",,1,9,41
Nithya Raman,@nithyavraman,2019-08-22T22:11:10.000Z,"If your stuff does get thrown out or stolen, or you end up in jail over unpaid tickets or another violation, you pretty much have to start this whole process over again.",,1,8,32
Nithya Raman,@nithyavraman,2019-08-22T22:09:31.000Z,"Add to all this that it's basically a full-time job to get yourself into housing in LA: it takes many meetings at different nonprofits and city bureaus that take a long time to get to without a car. 

And when you leave your tent, you risk your stuff getting stolen or swept away.",,1,10,38
Nithya Raman,@nithyavraman,2019-08-22T22:06:57.000Z,"Here's something that really shocked me: 

We were also told by a detox clinic that overcrowding was partially due to people pretending to have addiction issues just to have somewhere to sleep for the night.",,1,10,34
Nithya Raman,@nithyavraman,2019-08-22T22:04:42.000Z,"If someone wants drug treatment, there are very few facilities that offer medical detox and take MediCal, and almost none in the city.

For example, when we recently tried to help a man get into detox, the only available bed was in Pomona, and we had to get on a wait list for it.",,1,11,33
Nithya Raman,@nithyavraman,2019-08-22T22:01:49.000Z,"Many shelter beds in LA are only for women or children, or only open in winter. Many don't allow pets or couples, or for people to keep their stuff. Some, sadly, have issues with cleanliness and safety.

So for some folks, the number of decent beds available is vanishingly small.",,1,13,33
Nithya Raman,@nithyavraman,2019-08-22T21:58:43.000Z,"Restrictions on sidewalk sleeping are supposedly designed to push people into shelters. 

But as of 2018, there were only about 8,000 total shelter beds in the City of LA, for 36,000 people who are homeless.",,2,16,45
Nithya Raman,@nithyavraman,2019-08-22T21:55:51.000Z,"This is another escalation of the city's failed strategy on homelessness: make people miserable enough, and hopefully they'll get themselves off the street.

But the city makes getting off the street next to impossible. Here are a few reasons why: https://twitter.com/AlpertReyes/status/1164330075191300096…This Tweet is unavailable.",,4,80,177
Nithya Raman,@nithyavraman,2019-08-21T23:34:02.000Z,"I was at this encampment after the first sweep. People were still recovering from it.

Within a week, another sweep. People lost tents, IDs, and lifesaving medication.

This policy is cruel, it’s expensive, and it makes it harder to get off the street. We have to change it.Street Watch LA
@StreetWatchLA
 · Aug 13, 2019
Today we witnessed the worst sweep in two years of monitoring the encampment under the 101 overpass in Echo Park — just two days before the neighborhood begins to welcome visitors for the #EchoParkRising festival. #EchoParkRisingRent #ServicesNotSweeps
Show this thread",,,12,102
Nithya Raman,@nithyavraman,2019-08-16T20:46:43.000Z,"Whether you’re old friends or recently inspired to take part in our fight for a better city, join us to celebrate the launch of our campaign!

RSVP here: https://eventbrite.com/e/nithya-for-the-city-campaign-launch-party-tickets-68075480595…",,1,8,26
Nithya Raman,@nithyavraman,2019-08-13T14:23:19.000Z,"Northwest Valley: go out and vote today for 
@LoraineforLA
 for City Council! She’s an inspiring candidate leading the fight against climate crisis — we really need her in City Hall.Loraine Lundquist
@LoraineForLA
 · Aug 13, 2019
Today's the day we can make history! Polls open in one hour! Look up your polling place at http://lavote.net/locator. If you have ??s, need a ride, or have a question please call 818-280-9183.  

#Chatsworth #WestHills #GranadaHills #Northridge #PorterRanch #Reseda #SherwoodForest",,,2,11
Nithya Raman,@nithyavraman,2019-08-12T17:49:06.000Z,Thanks to all the volunteers who came to our training yesterday! This campaign runs on your energy — keep it coming!,,,2,25
Nithya Raman,@nithyavraman,2019-08-09T21:57:58.000Z,"We’ll win this campaign with hundreds of volunteers knocking on thousands of doors, engaging residents, lifting up their voices and ideas to solve our most pressing issues.

Join us Sunday! Meet our team, hear our vision, and let us know how you want to be involved! Kids welcome!",,1,7,27
Nithya Raman,@nithyavraman,2019-08-09T22:06:28.000Z,"RSVP here:Nithya for the City: Volunteer Training
Nithya For The City invites you to our first Volunteer Training in District 4!
eventbrite.com",,1,,9
Nithya Raman,@nithyavraman,2019-08-07T21:37:57.000Z,"Replying to 
@nithyavramanCelebrate with us at our campaign kickoff! 

Official Party 7-10pm (but the afterparty goes 'til March 3rd, 2020.)",,1,4,30
Nithya Raman,@nithyavraman,2019-08-07T21:37:57.000Z,"We’d love for you to join our fight for a healthy, fair LA. We can’t do it without you.
https://nithyaforthecity.com/join",,,3,31
WV Can't Wait,@WVCantWait,2019-07-30T23:35:28.000Z,"What would Huntington Fire Chief Jan Rader do if she were governor?

“We need to flip the script about addiction. It’s a disease, not a moral failing. And first responders are human—they need real support when it comes to mental health services.”",,3,16,41
SELAH Neighborhood Homeless Coalition,@selahnhc,2019-07-30T22:46:49.000Z,"Today's LA City Council vote on LAMC 85.02 demands our attention. We stand with our coalition partners in opposition to this harmful policy. We call on our community to continue to raise concerns. Find your City Council rep: https://neighborhoodinfo.lacity.org

Let's not respond with silence",,,18,22
Lex Roman,@calexity,2019-07-29T18:16:53.000Z,"Just called my councilmember to voice my opposition to 85.02. We need to make it easier to live in your car, not harder. Stop City Council from renewing 85.02.

Call now, LA.Michael Kohlhaas Dot Org
=
@DotKohlhaas
 · Jul 29, 2019
Phone blast RIGHT NOW against 85.02. See sample script. All ph#'s are 213:

CD1 473-7001
CD2 473-7002
CD3 473-7003
CD4 473-7004
CD5 473-7005
CD6 473-7006
CD7 473-7007
CD8 473-7008
CD9 473-7009
CD10 473-7010
CD11 473-7011
CD12 473-7012
CD13 473-7013
CD14 473-7014
CD15 473-7015
Show this thread",🌞 🧼 🧽 🧹,,6,25
DSA-LA,@DSA_LosAngeles,2019-07-29T17:15:39.000Z,"LAMC 85.02 criminalizes sleeping in a car anywhere near a residential area or park, pushing LA’s 16.5k vehicle dwellers to only 300 spots in designated “safe parking” zones in far flung locations. Come to City Hall Tues. 10am or submit comment at the link above #ServicesNotSweeps",🌹,,1,9
DSA-LA,@DSA_LosAngeles,2019-07-29T17:13:25.000Z,"Sleeping in a car should not be a crime! Comment here TODAY to tell LA City Council no to extending LAMC 85.02

https://cityclerk.lacity.org/lacityclerkconnect/index.cfm?fa=ccfi.viewrecord&cfnumber=14-1057-S8…",🌹,1,9,31
SELAH Neighborhood Homeless Coalition,@selahnhc,2019-07-27T14:52:07.000Z,"It’s going to be hot today. If you’re walking around Atwater/Glassell/Frogtown/Echo Park/Silver Lake/Los Feliz, let folks know they can come inside and sit in the AC.

We’re serving up meals and showers 2:30-5:30pm today.",,1,12,17
TIME'S UP,@TIMESUPNOW,2019-07-22T14:20:20.000Z,"“The silver lining is that I’ve found a new purpose to advocate for this kind of change.”

Thank you 
@thatsarahscott
 for shining a light on 
@sagaftra
’s member complaint policies. Together we can create reform and protection for survivors.Sarah Scott
@thatsarahscott
 · Jul 20, 2019
Thank you @kimmasters You are a warrior and I’m proud to be on your show this week hoping to inspire some change! @TIMESUPNOW #sagaftra ⁦@kcrw⁩ #metoo
  https://kcrw.com/culture/shows/the-business/actress-sarah-scott-on-sag-aftra-in-the-me-too-era/actress-sarah-scott-on-sag-aftra-in-the-me-too-era…",,,10,32
ACLU SoCal,@ACLU_SoCal,2019-07-22T23:08:36.000Z,"L.A. district attorney Jackie Lacey must stop prosecuting people using the word of police officers who've shown themselves to be dishonest, racist, or unethical.

It's time 
@LADAoffice
 use a ""do not call"" list to protect Angelenos from untrustworthy cops.Open Letter: Jackie Lacey Must Stop Relying on Law Enforcement
We, the undersigned, urge D.A. Lacey to immediately develop and implement a “Do Not Call” list, requiring all prosecutors in her office to decline cases that rely on statements from officers with
aclusocal.org",,,50,65
