UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2019-11-25T18:29:16.000Z,"We've also recently had some major dry years in LA. Rains in 2017 pulled us out of drought, but we're still in ""Abnormally Dry"" conditions.

And as the climate changes, droughts are going to get more common.

That's why LA needs to become water independent.",,1,5,112
Nithya Raman,@nithyavraman,2019-11-25T18:27:59.000Z,"Importing water costs LA a billion dollars a year. As water gets more scarce, that price is likely to go up.

Long aqueducts are also vulnerable to earthquakes.

A big one could damage the infrastructure that carries our water, and the city could dry up in a matter of days.",,1,4,127
Nithya Raman,@nithyavraman,2019-11-25T18:26:48.000Z,"First, let's talk about where LA's water comes from. The answer: mostly not LA.

About 85% of our water comes from outside sources, primarily Northern California and the Colorado River.

So we're dependent on water that travels a long way. That's a problem because...",,3,4,144
Nithya Raman,@nithyavraman,2019-11-25T18:25:32.000Z,"It's gonna rain this week! Believe it or not, an average storm in LA brings about ten billion gallons of water.

Rainwater is vital to our water-insecure city. So how much do we end up capturing?

*Only about 30%.* The rest runs into the ocean.

But we can change that. (thread)",,16,343,1.8K
Nithya Raman,@nithyavraman,2019-11-23T21:54:07.000Z,"Live in the valley? Want to learn more about how you can help our fight to end homelessness, go carbon neutral by 2030, and make city hall work for us?

Come on out tomorrow afternoon!!",,,9,29
Nithya Raman,@nithyavraman,2019-11-19T19:26:09.000Z,"I was so honored to be able to speak alongside 
@JCisnerosTX
 this weekend.

She’s running the most inspiring, values-driven campaign for Congress this cycle. I’m in awe of her. http://jessicacisnerosforcongress.com

Very grateful to 
@MsJuneDiane
 @paulscheer
 @Kulap
 @ScottAukerman
 for hosting!",,1,11,47
Nithya Raman,@nithyavraman,2019-11-12T23:18:14.000Z,"Replying to 
@justdawn_
 @Frances_Fisher
 and 46 othersThank you 
@SarahAnnMasse
 for including me in such an incredible list of women. And for your leadership and tenacity in fighting for change. You're inspiring!",,1,1,9
Nithya Raman,@nithyavraman,2019-11-12T19:55:09.000Z,"LA is also home to tens of thousands of Salvadorans, Hondurans, and more whose Temporary Protected Status is threatened by Trump.

These are Angelenos who have lived here for decades. Deporting them is often a death sentence. The City must stop at nothing to defend our neighbors.",,,10,52
Nithya Raman,@nithyavraman,2019-11-12T19:52:06.000Z,"About 13% of Dreamers live in LA. I’m praying they are allowed to maintain a measure of peace here.

But if the Court steals their rights, Los Angeles must step in to protect them and our one million undocumented residents.

Refusing to help ICE isn't enough -- we must push back.",,1,38,313
Nithya Raman,@nithyavraman,2019-11-12T02:18:46.000Z,"Replying to 
@melaniefreeland
 and 
@bikethevoteThat's so kind of you -- thank you, Melanie!",,,,1
Nithya Raman,@nithyavraman,2019-11-11T20:34:34.000Z,"Replying to 
@SmartGalsGo
 and 
@bikethevoteThank you so much!",,,,
Nithya Raman,@nithyavraman,2019-11-11T20:11:24.000Z,"Deeply honored to have the support of 
@bikethevote
. They’re an organization that backs up their values with action, fighting for safer streets and healthier air all over Los Angeles.

I’m so excited to help lift up their work.Bike The Vote L.A.
@bikethevote
 · Nov 11, 2019
#BikeTheVote LA has made a 2nd endorsement in #CD4 of @nithyavraman! CD4 voters have an incredible opportunity with two inspirational leaders who understand transportation equity and are ready to take action on safe streets. Read our statement: https://bikethevote.com/post/188992021017/endorsement-nithya-raman…",,2,8,62
Nithya Raman,@nithyavraman,2019-11-11T18:38:59.000Z,"Replying to 
@TrueLeftThe city can't expand the number of units that are rent controlled, but it can change the rules for all current RSO units, which represent 80% of apartments in the city!

So they couldn't freeze rents on the other 20%, but they could for hundreds of thousands of tenants.",,,,
Nithya Raman,@nithyavraman,2019-11-11T03:38:37.000Z,"Thank you Progressive Asian Network for Action (
@ProgressiveAPIs
) for endorsing our campaign!

I'm so impressed by the clarity of your voice on climate justice, immigration, and equity for all -- I'll do my best to make you proud.",,,4,35
Nithya Raman,@nithyavraman,2019-11-10T20:07:42.000Z,"We need to get money out of politics. Until then, I’m trying to run a different kind of race.

We’re looking for donors and volunteers who only seek to help LA become a more just and vibrant city.

If you’d like to join us, go here. Thank you.Nithya for the city
Our progressive candidate for LA city council endorsed by Bernie Sanders, Working Families Party, and more.
nithyaforthecity.com",,1,11,78
Nithya Raman,@nithyavraman,2019-11-10T20:06:29.000Z,"It was in the moment that I looked through David Ryu’s donor list that I decided to run.

I’m so tired of this. I’m tired of fake promises of reform. We need to throw this system out and start over.

We will never, ever address homelessness and climate change if we don’t.",,1,11,83
Nithya Raman,@nithyavraman,2019-11-10T20:05:12.000Z,"There’s no sugarcoating it: David Ryu and other city electeds have put LA up for sale. Real estate and other big industries have been given free rein to remake the city for profit.

Only those who pay are allowed to stay. Low-income people and people of color are pushed out.",,1,14,79
Nithya Raman,@nithyavraman,2019-11-10T20:03:39.000Z,"I want to make clear that I'm completely in favor of total cannabis legalization and amnesty.

What I'm against is city elected officials giving themselves more influence over an industry — and then selling that influence.",,4,6,73
Nithya Raman,@nithyavraman,2019-11-10T20:02:37.000Z,"These licenses are VERY valuable. It's a no-brainer for entrepreneurs to throw cash to a councilman if it helps them open a million-dollar shop.

Naturally, this process helps the wealthy and connected get rich off a drug that many poorer people are still imprisoned for selling.",,1,5,53
Nithya Raman,@nithyavraman,2019-11-10T19:59:01.000Z,"Ryu, like many Councilmembers, also has tens of thousands in donations from the cannabis industry.

Why? The Council recently set caps on pot shop licenses, then gave themselves individual power to lift the caps and give licenses to whoever they chose.As cannabis entrepreneurs vie for L.A. licenses, politicians could have big sway
Pot shop approvals have hit their limit in Venice and other areas, but the City Council can exceed those caps. Some worry that the application process will favor the politically connected.
latimes.com",,2,8,45
Nithya Raman,@nithyavraman,2019-11-10T19:45:39.000Z,"City lobbyists are in the mix, too. LA ethics law prohibits them from donating, but as you can guess, there’s a loophole!

We found at least nine *spouses* of city lobbyists who gave to David Ryu. Many of these lobbyists represent some of the biggest new developments in LA.",,1,15,53
Nithya Raman,@nithyavraman,2019-11-10T19:43:30.000Z,"One example: the article mentions the “Flaunt Hotel” being developed in Hollywood. Two lawyers repping the hotel gave Ryu the max.

They also brought in at least $5500 in donations from family and clients, including Flaunt’s CEO, an accused sex abuser.At Flaunt Magazine, a “progressive” workplace meant unwanted groping and kissing, lawsuit says
A new lawsuit accuses the magazine's CEO and editor-in-chief of harassment.
vice.com",,1,6,39
Nithya Raman,@nithyavraman,2019-11-10T19:42:09.000Z,"The vast majority of these donors are connected to projects in the city or have a long history of working on LA real estate.

The LA City Council controls land use and approves many projects, so donors like these would stand to benefit *a lot* from a councilmember’s favor.",,1,4,40
Nithya Raman,@nithyavraman,2019-11-10T19:37:37.000Z,"What business do Ryu’s donors represent? Well, despite his talk about not taking developer money, his biggest benefactor is the real estate industry. By far.

He’s pulled in hundreds of thousands from brokers, real estate lawyers, realtors, big landlords, contractors, and more.",,2,3,48
Nithya Raman,@nithyavraman,2019-11-10T19:36:14.000Z,"Where’s his money coming from? Well, in large part, *not* LA. Only 54% of Ryu’s publicly visible donations are from the city.

Many are from Orange County or out of state — lots of people who don’t live in LA, but have business interests here.",,1,5,57
Nithya Raman,@nithyavraman,2019-11-10T19:34:43.000Z,"Ryu has raised $786,000 as of Sept. 30th. It may not seem like much, but for LA City Council it’s unprecedented. The next-highest total is $488,000 for Kevin de Leon in District 14.

There are 19 people running in de Leon’s race. Ryu has raised as much as all of them combined.",,1,3,40
Nithya Raman,@nithyavraman,2019-11-10T19:32:40.000Z,"When I first thought about running for City Council, I sat down to look at the money David Ryu had raised.

Even with the primary eight months away, the amount was shocking. But much more shocking was where it was coming from.

It’s way more than just developers.",,1,3,43
Nithya Raman,@nithyavraman,2019-11-10T19:31:45.000Z,"Today the LA Times laid out how my opponent, Councilman David Ryu, is taking money from developers despite promising that he never would.
 
But it’s not the whole story. And to understand LA politics, I think the whole story is worth telling. (thread)An L.A. councilman swore off developer money. Rivals argue he's broken that promise
Rivals of Los Angeles City Councilman David Ryu have called into questions dozens of donations to his re-election campaign, saying that he has accepted money from real estate developers and the...
latimes.com",,5,159,356
Nithya Raman,@nithyavraman,2019-11-08T23:39:47.000Z,"But there's so much we can do as a city to keep struggling renters in their homes. What are we waiting for?

If you'd like more deep-dive policy that's also hopefully fun to read, check out my Housing and Homelessness platform here!Housing and Homelessness — Nithya for the city
nithyaforthecity.com",,,1,13
