UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2020-04-28T18:03:01.000Z,"This afternoon over on Instagram, I'll be talking to Kait Zeigler about the work of 
@MutualaidLA
, which has been supporting Los Angeles residents with cash assistance, goods, hygiene products, and other help during the pandemic. Join us at 4pm! https://instagram.com/nithyaforthecity/…",,,9,24
Nithya Raman,@nithyavraman,2020-04-24T23:44:13.000Z,"I’m so thankful to 
@EaterLA
 for allowing me to write about our city’s shameful policy toward street vendors. They are among both the most vulnerable and invaluable members of our communities, and they deserve better.Once again, LA has failed its street food vendors
LA has 10,000 street food vendors who can’t work remotely, and can’t file for unemployment
la.eater.com",,1,31,132
Nithya Raman,@nithyavraman,2020-04-24T23:47:15.000Z,"If you have anything to spare, please consider donating to this fund to support vendors through the pandemic.The Street Vendor Emergency Fund, organized by Inclusive Action for the City
Inclusive Action for the City is a community development nonprofit bas… Inclusive Action for the City needs your support for The Street Vendor Emergency Fund
gofundme.com",,1,12,25
Nithya Raman,@nithyavraman,2020-04-23T23:48:02.000Z,"We are working on that vision now --on what a post-pandemic city can look like that doesn’t just take us back to the perilous situation that so many were facing before COVID, but that brings us to a more equitable and sustainable future.

Wanna help? contact@nithyaforthecity.com",,2,11,75
Nithya Raman,@nithyavraman,2020-04-23T23:44:44.000Z,"We need to start imagining a city that doesn’t have to exclusively rely on an unreliable federal government to provide basic needs like rent forgiveness and jobs for a region that may now be looking at 31% (!!!) unemployment by May.Forecast: Virus cuts 1.7 million jobs in LA and Orange County, unemployment at 31%
That’s a 27% drop from the economy of 12 months earlier.
dailynews.com",,1,14,79
Nithya Raman,@nithyavraman,2020-04-23T23:17:55.000Z,"Yesterday, LA City Council voted on a package of tenants rights motions. The policy being debated wasn’t extreme. Frankly, it was the bare minimum of action needed to protect Angelenos.

Almost all of it failed to pass.

Here's what happened, and how we move forward now. (thread)",,2,187,512
Nithya Raman,@nithyavraman,2020-04-23T23:42:29.000Z,"Replying to 
@nithyavramanOne thing the meeting showed is political action isn’t enough in this moment. Community organizations provide expansive policy ideas and direct aid to fill in the massive gaps.

Like 
@LATenantsUnion
@GroundGameLA
@SunriseMvmtLA
@PublicCounsel
@DSA_LosAngeles
@KtownforAll
and more",,2,16,103
Nithya Raman,@nithyavraman,2020-04-23T23:43:49.000Z,"More than anything, what yesterday’s meeting showed is that we need to do more than just think about immediate protections for people. 

We need to shift the window of possibility from the bare minimum to a real vision of an LA that  protects its vulnerable, not just the wealthy.",,1,11,81
Nithya Raman,@nithyavraman,2020-04-23T00:35:59.000Z,"The pandemic is showing us things that we should have known all along: vulnerabilities for some are vulnerabilities for us all.L.A.'s most crowded neighborhoods fear outbreaks: 'If one of us gets it, we are all going to get it'
Coronavirus: L.A.'s most crowded neighborhoods fear outbreaks: 'If one of us gets it, we are all going to get it'
latimes.com",,1,19,80
Nithya Raman,@nithyavraman,2020-04-22T16:51:04.000Z,"University faculty across the region weigh in on LA city's eviction moratorium, arguing that current laws must be strengthened - this is being discussed in today's Council meeting.Ananya Roy
@ananyaUCLA
 · Apr 21
Concerned UCLA faculty urge LA City Council to enact a complete eviction moratorium. Mike Manville, @mc_lens @elpaavo & I have submitted this letter, which was signed by many UCLA, UCI, USC, CSULA, CSULB, Occidental College, Azusa Pacific Univ colleagues. cc: @mikebonin",,1,15,45
Nithya Raman,@nithyavraman,2020-04-17T22:06:33.000Z,"Some essential reporters from Curbed LA have been furloughed, too. I have read so many of Bianca Barragan and Elijah Chiland’s stories — and I understand LA so much better because of them.

I hope they’re able to cover the city again soon.Jenna Chandler
@jennakchandler
 · Apr 17
There are some furloughs through July 31 at Vox Media, and @CurbedLA is taking a huge hit. 

I'm not on the furlough list, but the voice of the site, our two phenomenal full-time writers—  Bianca Barragan and Elijah Chiland—are. 

Curbed LA will not be the same.",,1,7,57
Nithya Raman,@nithyavraman,2020-04-17T22:05:40.000Z,"Many of the stories in this thread are from the LA Times — which announced layoffs and the closure of three community papers this week.

Subscribe if you can. LA’s local reporting has been decimated in recent years, and the LAT’s is the best we have. https://latimes.com/subscriptions/land-subscribe-evergreen/flyout.html…",,2,6,54
Nithya Raman,@nithyavraman,2020-04-17T22:03:29.000Z,"COVID mortality rates in LA are higher than they are anywhere else in CA. Our hospitals aren’t overwhelmed, so why is this?

I suspect it has something to do race, poverty, and having the worst air of any US city — which causes lung damage primarily among low-income residents.",,2,54,256
Nithya Raman,@nithyavraman,2020-04-17T21:39:26.000Z,"Another update on the COVID-19 outbreak in Los Angeles:

This week has been devastating in many ways.  We saw three consecutive days of peak deaths.

But case growth is slowly in decline. With continued distancing, the end of this initial outbreak in LA is in sight. (thread)",,8,135,633
Nithya Raman,@nithyavraman,2020-04-17T21:54:25.000Z,"Replying to 
@nithyavramanAlready, this crisis has left more than 50% of LA County without work.

I’m not feeling urgency on this from elected officials. Even with some reopening, massive unemployment will remain. We need New Deal-scale intervention from all levels of government.",,1,32,147
Nithya Raman,@nithyavraman,2020-04-17T21:57:36.000Z,"I'm hearing about food banks in LA County that have been forced to turn away 1,000-plus people after running out of food. More than 56,000 people applied for the Mayor's relief fund on the first day.

We still have yet to grasp the magnitude of this crisis.",,3,21,84
Nithya Raman,@nithyavraman,2020-04-15T16:18:03.000Z,"This doesn't even take into account what LA County is eligible for -- another roughly $5.2 BILLION in federal loans!

Imagine all the good that could do for our most vulnerable neighbors.

This money is our opportunity to better millions of lives. Let's make sure it's well spent.",,1,3,56
Nithya Raman,@nithyavraman,2020-04-15T16:17:23.000Z,"A public bank would not only prevent big banks from profiting off our recovery, but allow new funding sources for social programs to soften the blow of the predicted recession.

By initiating the public bank process now, we could avoid cruel and ineffective austerity later.",,1,13,75
Nithya Raman,@nithyavraman,2020-04-15T16:11:19.000Z,"Here's some good news that's flying under the radar: the Federal Reserve is offering low-interest loans to major US cities, including LA.

The program doesn’t go far enough yet, but right now LA could access about *$1.1 billion*.

What could we do with that much money?",,7,59,272
Nithya Raman,@nithyavraman,2020-04-15T16:15:40.000Z,"Replying to 
@nithyavramanThe money could also go towards filling the gaps in our food supply chain.

Food is rotting in fields and in warehouses because large buyers have shuttered during the pandemic -- our city government can step in as a buyer and provide food as a human right to anyone who seeks it.",,1,2,58
Nithya Raman,@nithyavraman,2020-04-15T16:16:24.000Z,"We could also set aside some of the federal money to start a public bank.

Because of fractional-reserve lending, our bank would then be able to loan out 10x its capital -- vastly increasing LA’s socially-responsible lending power.

It could transform our post-pandemic recovery.",,4,5,67
Nithya Raman,@nithyavraman,2020-04-14T00:31:21.000Z,"This is a hard-fought victory. But I'm struck by how often courts have had to intervene to stop LA from criminalizing homelessness and trashing people's possessions.

11 councilmembers, including my opponent, voted just last month to continue this practice during a pandemic.Emily Alpert Reyes
@AlpertReyes
 · Apr 13
A federal court has ruled that Los Angeles must stop seizing and tossing out bulky things such as mattresses, carts and dog kennels that homeless people stash on sidewalks or other public property based solely on their size. Story coming soon ...
Show this thread",,5,57,206
Nithya Raman,@nithyavraman,2020-04-11T19:51:36.000Z,"One dynamic that has always existed, but we're seeing play out so frequently now:

When tenants break the law, they are evicted, have their credit destroyed, and can even be jailed.

When landlords break the law, they're usually just sent a strongly worded letter. (thread)",,5,322,1K
Nithya Raman,@nithyavraman,2020-04-11T19:58:18.000Z,"Replying to 
@nithyavramanLA used to have systems that better protected tenants.

We had a rent office during WWII to ensure that, in the midst of global turmoil, renters wouldn't lose their homes and rules for landlords would be enforced.

It's an idea worth bringing back today.  https://luskincenter.history.ucla.edu/wp-content/uploads/sites/66/2018/09/People-Are-Simply-Unable-to-Pay-the-Rent.pdf…",,2,37,198
Nithya Raman,@nithyavraman,2020-04-11T19:59:04.000Z,"Not all landlords are bad actors. But in the tenant-landlord equation, they're the ones with the opportunity to seek profit.

Therefore, the responsibility to understand the law -- and the penalties for violating it -- should fall on them as much or more than they do on tenants.",,5,21,194
Nithya Raman,@nithyavraman,2020-04-10T22:55:59.000Z,"There isn't a passive way out of this. We can't just reopen the economy and hope it recovers. Many would die and many jobs wouldn't return.

This crisis, even after the virus is weakened, requires the most urgent economic mobilization of our lives. That action must be taken now.",,,16,224
